5197902450;41.17611;-8.605401;-0.1501926;0.7186587
5197902451;41.17665;-8.605509;-0.1501945;0.7186682
5197902453;41.17642;-8.605427;-0.150193;0.7186642
5198360484;41.17643;-8.60549;-0.1501941;0.7186643
5198360485;41.17628;-8.60549;-0.1501941;0.7186617
5198360486;41.1767;-8.606829;-0.1502175;0.7186691
5198360487;41.17622;-8.60673;-0.1502158;0.7186605
5198360488;41.1762;-8.605591;-0.1501959;0.7186603
5198360489;41.1762;-8.606256;-0.1502075;0.7186604
5198360490;41.17645;-8.606287;-0.150208;0.7186645
5198360491;41.17648;-8.605953;-0.1502022;0.7186651
5198360492;41.17622;-8.60668;-0.1502149;0.7186605
5198360493;41.17633;-8.606272;-0.1502078;0.7186625
5198412991;41.17821;-8.60657;-0.150213;0.7186953
5198412992;41.17878;-8.606308;-0.1502084;0.7187053
5198412994;41.17825;-8.606531;-0.1502123;0.7186961
5198412996;41.17772;-8.607066;-0.1502216;0.7186867
5198412998;41.17747;-8.607295;-0.1502256;0.7186825
5198412999;41.17732;-8.608238;-0.1502421;0.7186798
5198413000;41.1773;-8.608003;-0.150238;0.7186794
5198413001;41.17798;-8.607861;-0.1502355;0.7186913
5198413007;41.17743;-8.608528;-0.1502472;0.7186817
5198413009;41.17812;-8.609256;-0.1502599;0.7186938
5198413010;41.1781;-8.608947;-0.1502545;0.7186935
5198413011;41.17771;-8.608801;-0.1502519;0.7186866
5198413012;41.17772;-8.608982;-0.1502551;0.7186868
5198413013;41.17809;-8.60875;-0.150251;0.7186933
5198413633;41.1791;-8.60735;-0.1502266;0.7187108
5198413634;41.17931;-8.607148;-0.1502231;0.7187145
5198413635;41.1787;-8.608188;-0.1502412;0.7187038
5198413636;41.17867;-8.60766;-0.150232;0.7187033
5198413637;41.17858;-8.608026;-0.1502384;0.7187018
5198413638;41.17834;-8.607695;-0.1502326;0.7186977
5198413639;41.17848;-8.607886;-0.150236;0.7187001
5198413640;41.17869;-8.607859;-0.1502355;0.7187037
5198413641;41.1785;-8.608226;-0.1502419;0.7187003
5198413642;41.17824;-8.607889;-0.150236;0.7186959
5198413643;41.17866;-8.608182;-0.1502411;0.7187032
5198413646;41.17873;-8.60854;-0.1502474;0.7187045
5198413647;41.17891;-8.60853;-0.1502472;0.7187076
5198413653;41.1785;-8.607064;-0.1502216;0.7187004
5198413679;41.17926;-8.607069;-0.1502217;0.7187138
5198413680;41.17907;-8.607266;-0.1502251;0.7187104
5198413681;41.17884;-8.607321;-0.1502261;0.7187064
5198413682;41.17895;-8.607223;-0.1502244;0.7187082
5198413683;41.17918;-8.607154;-0.1502232;0.7187123
5198413684;41.17923;-8.607099;-0.1502222;0.7187132
5198539827;41.17832;-8.606773;-0.1502165;0.7186972
5198539828;41.17583;-8.608307;-0.1502433;0.7186539
5198539829;41.17574;-8.60813;-0.1502402;0.7186523
5198563362;41.17827;-8.606688;-0.150215;0.7186964
5198563363;41.17881;-8.606193;-0.1502064;0.7187059
5198563364;41.17886;-8.606151;-0.1502057;0.7187067
5198563365;41.17878;-8.609187;-0.1502587;0.7187053
5198563366;41.17812;-8.609165;-0.1502583;0.7186937
5198563367;41.17743;-8.607212;-0.1502242;0.7186818
5198563368;41.17767;-8.606984;-0.1502202;0.7186859
5198563369;41.17624;-8.605411;-0.1501928;0.7186609
5198563371;41.17816;-8.606621;-0.1502139;0.7186944
5198563372;41.18264;-8.604173;-0.1501711;0.7187727
5198563373;41.18005;-8.603366;-0.1501571;0.7187275
5198937199;41.1657;-8.587783;-0.1498851;0.7184769
5198960925;41.17772;-8.60539;-0.1501924;0.7186868
5198960926;41.17685;-8.605352;-0.1501917;0.7186716
5258475326;41.17486;-8.603428;-0.1501581;0.7186369
5284172068;41.17759;-8.598073;-0.1500647;0.7186846
5284172069;41.177;-8.596107;-0.1500304;0.7186742
5284172070;41.17693;-8.595189;-0.1500144;0.7186731
5284320520;41.16191;-8.604333;-0.1501739;0.7184108
5284320721;41.16186;-8.604319;-0.1501737;0.71841
5284495404;41.16567;-8.598449;-0.1500712;0.7184765
5284495405;41.16562;-8.598437;-0.150071;0.7184755
5284495406;41.16558;-8.598423;-0.1500708;0.718475
5284495407;41.16555;-8.598405;-0.1500705;0.7184744
5284495408;41.16571;-8.598453;-0.1500713;0.7184771
5284495409;41.1651;-8.595839;-0.1500257;0.7184665
5284495410;41.16507;-8.595834;-0.1500256;0.718466
5284495411;41.16516;-8.595812;-0.1500252;0.7184675
5284495412;41.16505;-8.595609;-0.1500217;0.7184656
5284495413;41.1651;-8.595585;-0.1500213;0.7184665
5284495414;41.16512;-8.595588;-0.1500213;0.7184669
5284495415;41.16472;-8.592749;-0.1499718;0.7184599
5284495416;41.16468;-8.592748;-0.1499717;0.7184591
5284495417;41.16449;-8.591949;-0.1499578;0.7184559
5284495418;41.16434;-8.590675;-0.1499356;0.7184532
5284495419;41.16433;-8.590581;-0.1499339;0.7184531
5284495420;41.16434;-8.590547;-0.1499333;0.7184532
5284498221;41.16435;-8.590515;-0.1499328;0.7184534
5284498222;41.16437;-8.590492;-0.1499324;0.7184538
5284498223;41.16466;-8.59028;-0.1499287;0.7184589
5284498224;41.16449;-8.590496;-0.1499324;0.7184558
5284498225;41.16447;-8.59051;-0.1499327;0.7184556
5284498226;41.16446;-8.590527;-0.149933;0.7184554
5284498227;41.16432;-8.590601;-0.1499343;0.7184529
5284498229;41.16469;-8.590279;-0.1499286;0.7184594
5284498230;41.16471;-8.590288;-0.1499288;0.7184597
5284498231;41.16474;-8.590297;-0.149929;0.7184602
5284498232;41.16573;-8.593971;-0.1499931;0.7184774
5284498233;41.16558;-8.594071;-0.1499948;0.7184749
5284498234;41.16393;-8.597683;-0.1500579;0.718446
5284498241;41.16524;-8.597463;-0.150054;0.7184689
5284498248;41.16522;-8.597459;-0.150054;0.7184687
5284518393;41.17734;-8.590345;-0.1499298;0.7186801
5284518394;41.17726;-8.591305;-0.1499466;0.7186787
5284518395;41.17699;-8.591624;-0.1499521;0.7186741
5284518396;41.17695;-8.591552;-0.1499509;0.7186733
5284518397;41.17688;-8.59151;-0.1499501;0.7186722
5284518398;41.17694;-8.591693;-0.1499533;0.7186733
5284518399;41.17704;-8.591683;-0.1499532;0.7186748
5284518400;41.17707;-8.591719;-0.1499538;0.7186754
5284518401;41.17709;-8.591757;-0.1499544;0.7186758
5284518402;41.1771;-8.59189;-0.1499568;0.7186759
5284518403;41.17712;-8.591887;-0.1499567;0.7186763
5284518404;41.1771;-8.591938;-0.1499576;0.718676
5284518405;41.17693;-8.593189;-0.1499794;0.718673
5284518406;41.17692;-8.593162;-0.149979;0.7186729
5284518407;41.17681;-8.593012;-0.1499763;0.7186709
5284518408;41.17698;-8.593003;-0.1499762;0.7186739
5284518409;41.17698;-8.593019;-0.1499765;0.7186738
5284518410;41.17696;-8.593047;-0.149977;0.7186735
5284518411;41.17692;-8.593059;-0.1499772;0.7186729
5284518412;41.17688;-8.593045;-0.1499769;0.7186722
5284518413;41.17686;-8.593003;-0.1499762;0.7186717
5284518414;41.17702;-8.592916;-0.1499747;0.7186745
5284518415;41.17702;-8.593014;-0.1499764;0.7186745
5284518416;41.17699;-8.593072;-0.1499774;0.7186741
5284518417;41.17698;-8.59312;-0.1499782;0.7186738
5284518418;41.17696;-8.593221;-0.14998;0.7186735
5284518419;41.17691;-8.593141;-0.1499786;0.7186728
5284518420;41.17689;-8.5931;-0.1499779;0.7186723
5284518521;41.17685;-8.593063;-0.1499773;0.7186716
5284518522;41.17682;-8.593032;-0.1499767;0.7186711
5284518523;41.1768;-8.592989;-0.149976;0.7186708
5284518524;41.17714;-8.591599;-0.1499517;0.7186767
5284518525;41.17707;-8.591657;-0.1499527;0.7186754
5284518526;41.1771;-8.591625;-0.1499521;0.718676
5284518527;41.17698;-8.591602;-0.1499518;0.7186739
5284518528;41.17577;-8.591631;-0.1499522;0.7186528
5284518529;41.17561;-8.591524;-0.1499504;0.7186499
5284518530;41.17544;-8.591343;-0.1499472;0.7186469
5284518531;41.17541;-8.59134;-0.1499472;0.7186464
5284518532;41.17537;-8.591327;-0.1499469;0.7186458
5284518533;41.17354;-8.589915;-0.1499223;0.7186138
5284518534;41.17342;-8.590077;-0.1499251;0.7186117
5284518535;41.17343;-8.590045;-0.1499246;0.7186119
5284518536;41.17352;-8.589926;-0.1499225;0.7186134
5284518537;41.17315;-8.589489;-0.1499149;0.718607
5284518538;41.17506;-8.58917;-0.1499093;0.7186404
5284518539;41.17535;-8.58978;-0.1499199;0.7186455
5284518540;41.17542;-8.590106;-0.1499256;0.7186467
5284518541;41.17543;-8.590154;-0.1499265;0.7186468
5284518542;41.17542;-8.590325;-0.1499295;0.7186466
5284518543;41.17539;-8.590394;-0.1499307;0.7186461
5284518544;41.17636;-8.587815;-0.1498857;0.718663
5284518545;41.17641;-8.587807;-0.1498855;0.7186639
5284518546;41.17645;-8.587807;-0.1498855;0.7186645
5284518547;41.17636;-8.588281;-0.1498938;0.7186631
5284518548;41.17635;-8.588127;-0.1498911;0.7186629
5284518549;41.17753;-8.587993;-0.1498888;0.7186835
5284518553;41.17896;-8.586275;-0.1498588;0.7187085
5291597593;41.16629;-8.606475;-0.1502113;0.7184873
5291597594;41.16636;-8.606487;-0.1502115;0.7184886
5291597595;41.16642;-8.606503;-0.1502118;0.7184896
5291597596;41.16644;-8.606529;-0.1502123;0.7184899
5291597597;41.16633;-8.606483;-0.1502115;0.718488
5291597598;41.16627;-8.606461;-0.1502111;0.718487
5291597599;41.16658;-8.606444;-0.1502108;0.7184924
5291597600;41.16659;-8.606539;-0.1502124;0.7184925
5291597601;41.16764;-8.606513;-0.150212;0.7185109
5291597602;41.17178;-8.604242;-0.1501724;0.718583
5291597603;41.17193;-8.604365;-0.1501745;0.7185858
5291597604;41.17203;-8.604437;-0.1501758;0.7185875
5291597605;41.17219;-8.604823;-0.1501825;0.7185903
5291597606;41.17226;-8.604992;-0.1501854;0.7185915
5291597607;41.17236;-8.60515;-0.1501882;0.7185932
5291597608;41.17275;-8.605367;-0.150192;0.7186
5291597609;41.17308;-8.605649;-0.1501969;0.7186059
5291597610;41.17313;-8.605669;-0.1501973;0.7186066
5291597611;41.17305;-8.605625;-0.1501965;0.7186053
5291597612;41.17315;-8.605587;-0.1501958;0.7186069
5291597613;41.17319;-8.605612;-0.1501963;0.7186078
5291597614;41.17331;-8.605656;-0.150197;0.7186098
5291597615;41.17345;-8.605708;-0.1501979;0.7186123
5291597616;41.17355;-8.605758;-0.1501988;0.7186141
5291597617;41.1735;-8.60573;-0.1501983;0.7186132
5291597618;41.17318;-8.605606;-0.1501962;0.7186075
5291597619;41.17312;-8.605566;-0.1501955;0.7186065
5291598232;41.17189;-8.603782;-0.1501643;0.7185851
5291598233;41.17198;-8.603897;-0.1501663;0.7185866
5291598234;41.16981;-8.605775;-0.1501991;0.7185487
5291598235;41.17008;-8.60555;-0.1501952;0.7185534
5291598236;41.17038;-8.605309;-0.150191;0.7185587
5291598237;41.17083;-8.604956;-0.1501848;0.7185665
5291598238;41.17103;-8.604794;-0.150182;0.7185701
5291598239;41.1716;-8.604342;-0.1501741;0.71858
5291598240;41.1717;-8.604268;-0.1501728;0.7185817
5291598241;41.17178;-8.60419;-0.1501714;0.718583
5291598242;41.17183;-8.604157;-0.1501709;0.718584
5291598243;41.17191;-8.604139;-0.1501706;0.7185854
5291598244;41.17199;-8.604124;-0.1501703;0.7185868
5291598245;41.17206;-8.60412;-0.1501702;0.718588
5291598246;41.17214;-8.604131;-0.1501704;0.7185894
5291598247;41.17181;-8.604326;-0.1501738;0.7185836
5291598248;41.17097;-8.604896;-0.1501838;0.718569
5291598249;41.17098;-8.604862;-0.1501832;0.7185692
5291598250;41.171;-8.60482;-0.1501824;0.7185695
5291598251;41.17178;-8.604329;-0.1501739;0.718583
5291598252;41.17184;-8.604331;-0.1501739;0.7185842
5291598253;41.1701;-8.605483;-0.150194;0.7185538
5291598254;41.17012;-8.605447;-0.1501934;0.7185542
5291598255;41.17034;-8.605127;-0.1501878;0.718558
5291598256;41.17104;-8.60443;-0.1501756;0.7185701
5291598257;41.17129;-8.604083;-0.1501696;0.7185746
5291598258;41.17122;-8.604366;-0.1501745;0.7185734
5291598259;41.1712;-8.60454;-0.1501776;0.718573
5291598260;41.17109;-8.604564;-0.150178;0.718571
5291598261;41.17112;-8.604587;-0.1501784;0.7185717
5291598262;41.17115;-8.604609;-0.1501788;0.7185721
5291598263;41.1712;-8.604711;-0.1501805;0.718573
5291598264;41.17118;-8.604642;-0.1501793;0.7185726
5291598265;41.17112;-8.604053;-0.1501691;0.7185716
5291598266;41.1711;-8.604101;-0.1501699;0.7185713
5291598267;41.17112;-8.60401;-0.1501683;0.7185715
5291598268;41.1711;-8.603996;-0.1501681;0.7185712
5291598269;41.17112;-8.604022;-0.1501685;0.7185717
5291598270;41.17112;-8.604037;-0.1501688;0.7185717
5291598271;41.17089;-8.603828;-0.1501651;0.7185676
5291598272;41.17079;-8.603761;-0.1501639;0.7185659
5291598273;41.17036;-8.603582;-0.1501608;0.7185584
5291598274;41.17002;-8.602993;-0.1501506;0.7185524
5291598275;41.17027;-8.60285;-0.1501481;0.7185568
5291598276;41.16996;-8.604564;-0.150178;0.7185513
5291598277;41.16997;-8.604504;-0.1501769;0.7185515
5291598278;41.16964;-8.605834;-0.1502001;0.7185459
5291598279;41.17025;-8.606394;-0.1502099;0.7185563
5291598280;41.17028;-8.606398;-0.15021;0.718557
5291598281;41.17028;-8.606314;-0.1502085;0.7185569
5291598282;41.17058;-8.606197;-0.1502065;0.7185622
5291598283;41.17047;-8.606581;-0.1502132;0.7185602
5291598284;41.17036;-8.606444;-0.1502108;0.7185584
5291598285;41.1704;-8.606806;-0.1502171;0.7185591
5291598286;41.17025;-8.607681;-0.1502324;0.7185563
5291598287;41.16968;-8.60805;-0.1502388;0.7185465
5291598288;41.16967;-8.608105;-0.1502398;0.7185463
5291598289;41.16976;-8.606603;-0.1502136;0.7185478
5291598290;41.16961;-8.608212;-0.1502416;0.7185451
5291598291;41.16883;-8.60791;-0.1502364;0.7185317
5291598292;41.16848;-8.607939;-0.1502369;0.7185255
5291598293;41.16791;-8.608275;-0.1502427;0.7185156
5291598294;41.16824;-8.608635;-0.150249;0.7185212
5291598295;41.16818;-8.607872;-0.1502357;0.7185203
5291598296;41.16802;-8.607671;-0.1502322;0.7185175
5291598297;41.1687;-8.607934;-0.1502368;0.7185295
5291598298;41.16874;-8.607921;-0.1502366;0.7185301
5291598299;41.16729;-8.607934;-0.1502368;0.7185047
5291598300;41.16668;-8.607731;-0.1502332;0.7184941
5291598301;41.16665;-8.607714;-0.1502329;0.7184936
5291598302;41.16656;-8.607616;-0.1502312;0.718492
5291598303;41.16653;-8.607257;-0.150225;0.7184915
5291598304;41.16648;-8.607076;-0.1502218;0.7184907
5291598305;41.16569;-8.607572;-0.1502305;0.7184768
5291598306;41.16573;-8.609709;-0.1502678;0.7184776
5291836403;41.16409;-8.604344;-0.1501741;0.7184489
5291836404;41.16435;-8.603228;-0.1501547;0.7184534
5291836405;41.16431;-8.603254;-0.1501551;0.7184528
5291836406;41.16547;-8.602781;-0.1501469;0.7184729
5291836407;41.16615;-8.601731;-0.1501285;0.7184848
5291836408;41.16622;-8.601703;-0.150128;0.7184861
5291836409;41.16683;-8.597258;-0.1500504;0.7184967
5291836410;41.16686;-8.597227;-0.1500499;0.7184972
5291836411;41.16692;-8.597296;-0.1500511;0.7184982
5291836412;41.16689;-8.597305;-0.1500513;0.7184978
5291836413;41.16685;-8.597304;-0.1500513;0.718497
5291836414;41.16618;-8.597526;-0.1500551;0.7184854
5291836415;41.16615;-8.597536;-0.1500553;0.7184848
5291836416;41.16612;-8.597531;-0.1500552;0.7184843
5291836417;41.16609;-8.597508;-0.1500548;0.7184839
5291836418;41.16608;-8.597471;-0.1500542;0.7184836
5291836419;41.16619;-8.597564;-0.1500558;0.7184855
5291836420;41.16611;-8.597524;-0.1500551;0.7184841
5291836421;41.16613;-8.597535;-0.1500553;0.7184846
5291836422;41.16651;-8.598864;-0.1500785;0.7184911
5291836423;41.1663;-8.599045;-0.1500816;0.7184875
5291836425;41.16613;-8.599269;-0.1500856;0.7184846
5291836447;41.16751;-8.596497;-0.1500372;0.7185087
5291836448;41.1676;-8.596702;-0.1500407;0.7185102
5291836449;41.1678;-8.596687;-0.1500405;0.7185137
5291836450;41.16968;-8.596007;-0.1500286;0.7185465
5291836451;41.16961;-8.59604;-0.1500292;0.7185451
5291836452;41.1711;-8.5949;-0.1500093;0.7185712
5291836453;41.17105;-8.594849;-0.1500084;0.7185704
5291836454;41.17133;-8.594452;-0.1500015;0.7185752
5291836455;41.17132;-8.594404;-0.1500006;0.7185751
5291836456;41.17014;-8.59326;-0.1499807;0.7185544
5291836457;41.16809;-8.594267;-0.1499982;0.7185188
5291836458;41.16808;-8.594317;-0.1499991;0.7185186
5291836459;41.167;-8.594039;-0.1499943;0.7184996
5291836460;41.16601;-8.589403;-0.1499134;0.7184824
5291849590;41.16457;-8.589807;-0.1499204;0.7184573
5291849591;41.16451;-8.589649;-0.1499177;0.7184562
5291849592;41.1645;-8.589606;-0.1499169;0.7184561
5291849593;41.16451;-8.589481;-0.1499147;0.7184562
5291849594;41.16454;-8.5894;-0.1499133;0.7184568
5291849595;41.16452;-8.589437;-0.149914;0.7184565
5291849596;41.16451;-8.589543;-0.1499158;0.7184561
5291892798;41.16408;-8.589255;-0.1499108;0.7184488
5307607945;41.16633;-8.588604;-0.1498994;0.718488
5307607946;41.16605;-8.588595;-0.1498993;0.718483
5307607947;41.16607;-8.588707;-0.1499012;0.7184834
5307607948;41.16586;-8.588522;-0.149898;0.7184799
5307607949;41.16595;-8.588871;-0.1499041;0.7184813
5307607950;41.16568;-8.588857;-0.1499038;0.7184766
5307607951;41.16582;-8.588804;-0.1499029;0.7184792
5307607952;41.16581;-8.588698;-0.1499011;0.7184789
5307607953;41.16541;-8.588841;-0.1499036;0.7184719
5307607954;41.16483;-8.589199;-0.1499098;0.7184618
5307607955;41.16437;-8.589564;-0.1499162;0.7184538
5307607956;41.16442;-8.589206;-0.1499099;0.7184548
5307690016;41.16921;-8.58776;-0.1498847;0.7185383
5307690020;41.16904;-8.587309;-0.1498768;0.7185354
5307690222;41.1706;-8.586646;-0.1498652;0.7185625
5310412086;41.16671;-8.603549;-0.1501603;0.7184945
5310412087;41.16734;-8.604291;-0.1501732;0.7185057
5310412088;41.16782;-8.604321;-0.1501737;0.718514
5310412089;41.16822;-8.604371;-0.1501746;0.718521
5310412090;41.1684;-8.604399;-0.1501751;0.718524
5310412091;41.16842;-8.604398;-0.1501751;0.7185245
5310412092;41.1758;-8.600342;-0.1501043;0.7186534
5310412093;41.17574;-8.601099;-0.1501175;0.7186521
5310412097;41.17255;-8.595746;-0.1500241;0.7185965
5310412098;41.17249;-8.595798;-0.150025;0.7185956
5310412099;41.17242;-8.595894;-0.1500266;0.7185943
5310412100;41.17241;-8.595987;-0.1500283;0.7185941
5310412104;41.1766;-8.598446;-0.1500712;0.7186673
5310412106;41.17654;-8.598207;-0.150067;0.7186662
5310412109;41.1829;-8.609439;-0.1502631;0.7187772
5310412110;41.18335;-8.608242;-0.1502422;0.718785
5310412111;41.18478;-8.606977;-0.1502201;0.71881
5310412112;41.18473;-8.60712;-0.1502226;0.7188091
5310412113;41.18474;-8.606784;-0.1502167;0.7188093
5310412114;41.18494;-8.603785;-0.1501644;0.7188128
5310412115;41.18447;-8.601111;-0.1501177;0.7188047
5310412116;41.18442;-8.601232;-0.1501198;0.7188037
5310412117;41.1843;-8.601089;-0.1501173;0.7188016
5310412118;41.18437;-8.601228;-0.1501197;0.7188028
5310413729;41.18408;-8.599793;-0.1500947;0.7187978
5310413730;41.18336;-8.598393;-0.1500703;0.7187852
5310413731;41.18311;-8.598076;-0.1500647;0.7187809
5310413732;41.18237;-8.596957;-0.1500452;0.7187679
5329555448;41.16652;-8.602896;-0.1501489;0.7184913
5329555449;41.16645;-8.602554;-0.1501429;0.7184901
5329555450;41.16655;-8.603241;-0.1501549;0.7184919
5329555451;41.16999;-8.603474;-0.1501589;0.7185519
5329555452;41.17056;-8.603642;-0.1501619;0.7185618
5329555453;41.17056;-8.608769;-0.1502514;0.7185619
5329555454;41.17059;-8.609072;-0.1502566;0.7185624
5329555456;41.16766;-8.610821;-0.1502872;0.7185112
5329555457;41.16771;-8.610802;-0.1502868;0.718512
5329555458;41.16773;-8.610827;-0.1502873;0.7185125
5329555459;41.16708;-8.611656;-0.1503018;0.7185012
5329555464;41.1628;-8.611106;-0.1502921;0.7184265
5329555465;41.16436;-8.606383;-0.1502097;0.7184536
5329555466;41.16672;-8.608965;-0.1502548;0.7184948
5329555467;41.16691;-8.609182;-0.1502586;0.7184982
5329555468;41.16703;-8.609314;-0.1502609;0.7185002
5454496150;41.1778;-8.607319;-0.1502261;0.7186882
5454496152;41.17859;-8.606882;-0.1502184;0.7187019
5454496153;41.17892;-8.606548;-0.1502126;0.7187078
5454496154;41.1787;-8.606166;-0.1502059;0.7187039
5454496155;41.1788;-8.606342;-0.150209;0.7187057
5454496156;41.17768;-8.60679;-0.1502168;0.718686
5454496157;41.17778;-8.606995;-0.1502204;0.7186879
5454496158;41.17992;-8.603553;-0.1501603;0.7187253
5454496159;41.17985;-8.603528;-0.1501599;0.718724
5476716958;41.17903;-8.606621;-0.1502139;0.7187096
5476716959;41.17908;-8.608146;-0.1502405;0.7187105
5476716965;41.18114;-8.609469;-0.1502636;0.7187464
5476716966;41.18134;-8.609494;-0.150264;0.71875
5476716967;41.18229;-8.609421;-0.1502627;0.7187666
5476716968;41.17948;-8.609313;-0.1502609;0.7187175
5476716969;41.18111;-8.605299;-0.1501908;0.7187459
5476716970;41.18114;-8.606006;-0.1502031;0.7187464
5476716971;41.1812;-8.606246;-0.1502073;0.7187475
5476716972;41.18127;-8.606215;-0.1502068;0.7187488
5476716973;41.18128;-8.606233;-0.1502071;0.7187489
5476716974;41.18129;-8.60627;-0.1502077;0.7187491
5476716975;41.18163;-8.607452;-0.1502284;0.7187551
5476716976;41.18257;-8.607244;-0.1502247;0.7187714
5476716977;41.18256;-8.607401;-0.1502275;0.7187713
5476716978;41.18258;-8.604386;-0.1501749;0.7187716
5476716979;41.18257;-8.604343;-0.1501741;0.7187714
5476716980;41.18092;-8.606555;-0.1502127;0.7187427
5476716981;41.18097;-8.606501;-0.1502118;0.7187435
5476716982;41.18105;-8.606508;-0.1502119;0.7187448
5476716983;41.1813;-8.606339;-0.150209;0.7187493
5476716984;41.18126;-8.6064;-0.15021;0.7187486
5476716985;41.18116;-8.606455;-0.150211;0.7187469
5476716986;41.18155;-8.607153;-0.1502232;0.7187536
5476716987;41.18149;-8.607222;-0.1502244;0.7187526
5476716988;41.18139;-8.607279;-0.1502254;0.7187508
5476716989;41.18127;-8.607328;-0.1502262;0.7187487
5476716990;41.18113;-8.60739;-0.1502273;0.7187463
5476716991;41.18127;-8.607821;-0.1502348;0.7187488
5476716992;41.18143;-8.608211;-0.1502416;0.7187516
5476716993;41.18406;-8.605552;-0.1501952;0.7187974
